5.606060606060605522e+00,1.884848484848484773e+01,-3.989393939393939092e+01
1.712121212121212110e+01,1.251515151515151381e+01,-2.146969696969696884e+01
1.923232323232323182e+01,1.731313131313131137e+01,-3.001010101010100684e+01
1.558585858585858475e+01,1.923232323232323182e+01,-3.567171717171716949e+01
1.136363636363636331e+01,3.686868686868686851e+00,-6.691919191919192045e+00
1.385858585858585812e+01,1.405050505050505016e+01,-2.617171717171716949e+01
8.868686868686868507e+00,1.078787878787878718e+01,-2.214141414141413833e+01
7.333333333333333037e+00,1.059595959595959513e+01,-2.252525252525252242e+01
3.686868686868686851e+00,1.961616161616161591e+01,-4.238888888888888573e+01
1.904040404040403800e+01,1.596969696969696884e+01,-2.741919191919191690e+01
5.030303030303030276e+00,1.078787878787878718e+01,-2.406060606060605878e+01
7.525252525252525082e+00,2.535353535353535470e+00,-6.308080808080807955e+00
4.070707070707070940e+00,1.481818181818181657e+01,-3.260101010101009678e+01
7.909090909090908283e+00,1.654545454545454675e+01,-3.413636363636364024e+01
5.797979797979797567e+00,1.309090909090908994e+01,-2.828282828282828021e+01
2.151515151515151381e+00,8.676767676767676463e+00,-2.127777777777777857e+01
1.788888888888888928e+01,1.443434343434343425e+01,-2.492424242424242209e+01
8.292929292929292373e+00,7.141414141414140992e+00,-1.513636363636363669e+01
1.155555555555555536e+01,3.303030303030302761e+00,-5.828282828282827843e+00
1.673737373737373701e+01,5.797979797979797567e+00,-8.227272727272726627e+00
1.191919191919191823e+00,1.462626262626262452e+01,-3.365656565656565391e+01
5.606060606060605522e+00,1.750505050505050519e+01,-3.720707070707070585e+01
1.309090909090908994e+01,1.021212121212121104e+01,-1.887878787878787534e+01
1.002020202020201900e+01,1.980808080808080618e+01,-3.960606060606060197e+01
1.635353535353535293e+01,1.136363636363636331e+01,-1.955050505050505194e+01
1.481818181818181657e+01,1.078787878787878718e+01,-1.916666666666666430e+01
2.727272727272727071e+00,8.484848484848484418e+00,-2.060606060606060552e+01
1.616161616161615910e+01,1.309090909090908994e+01,-2.310101010101010033e+01
7.909090909090908283e+00,1.596969696969696884e+01,-3.298484848484848442e+01
8.484848484848484418e+00,1.117171717171717127e+01,-2.310101010101010033e+01
1.078787878787878718e+01,6.565656565656564858e+00,-1.273737373737373701e+01
1.767676767676767735e+00,1.289898989898989790e+01,-2.991414141414141170e+01
2.151515151515151381e+00,7.717171717171717127e+00,-1.935858585858585812e+01
1.078787878787878718e+01,1.097979797979797922e+01,-2.156565656565656397e+01
1.059595959595959513e+01,1.980808080808080618e+01,-3.931818181818181301e+01
1.328282828282828198e+01,1.520202020202020066e+01,-2.876262626262625943e+01
2.151515151515151381e+00,1.846464646464646364e+01,-4.085353535353534937e+01
1.193939393939393945e+01,1.616161616161615910e+01,-3.135353535353534937e+01
1.827272727272726982e+01,1.750505050505050519e+01,-3.087373737373737725e+01
1.191919191919191823e+00,5.797979797979797567e+00,-1.600000000000000000e+01
9.060606060606060552e+00,7.525252525252525082e+00,-1.552020202020202078e+01
7.525252525252525082e+00,1.827272727272726982e+01,-3.778282828282827666e+01
4.838383838383838231e+00,1.577777777777777679e+01,-3.413636363636363313e+01
1.767676767676767735e+00,1.596969696969696884e+01,-3.605555555555555713e+01
1.347474747474747403e+01,2.919191919191919116e+00,-4.101010101010101216e+00
8.484848484848484418e+00,1.731313131313131137e+01,-3.538383838383838054e+01
1.596969696969696884e+01,1.980808080808080618e+01,-3.663131313131312794e+01
6.757575757575756903e+00,1.767676767676767735e+00,-5.156565656565657463e+00
1.078787878787878718e+01,1.767676767676767735e+00,-3.141414141414141881e+00
1.405050505050505016e+01,1.923232323232323182e+01,-3.643939393939393767e+01
1.692929292929292728e+01,1.443434343434343425e+01,-2.540404040404040487e+01
1.193939393939393945e+01,5.989898989898989612e+00,-1.101010101010101039e+01
1.191919191919191823e+00,2.535353535353535470e+00,-9.474747474747474030e+00
1.251515151515151381e+01,1.923232323232323182e+01,-3.720707070707070585e+01
1.808080808080807955e+01,1.808080808080807955e+01,-3.212121212121211755e+01
9.060606060606060552e+00,1.021212121212121104e+01,-2.089393939393939092e+01
1.558585858585858475e+01,1.501010101010100861e+01,-2.722727272727272663e+01
1.673737373737373701e+01,4.646464646464646187e+00,-5.924242424242423866e+00
1.539393939393939270e+01,2.535353535353535470e+00,-2.373737373737374590e+00
9.828282828282826955e+00,5.606060606060605522e+00,-1.129797979797979757e+01
1.712121212121212110e+01,8.484848484848484418e+00,-1.340909090909090828e+01
3.303030303030302761e+00,1.155555555555555536e+01,-2.645959595959595845e+01
1.117171717171717127e+01,1.002020202020201900e+01,-1.945454545454545325e+01
1.673737373737373701e+01,3.494949494949494806e+00,-3.621212121212121104e+00
1.078787878787878718e+01,1.040404040404040309e+01,-2.041414141414141170e+01
1.097979797979797922e+01,1.136363636363636331e+01,-2.223737373737373701e+01
1.808080808080807955e+01,1.078787878787878718e+01,-1.753535353535353636e+01
8.292929292929292373e+00,7.333333333333333037e+00,-1.552020202020202078e+01
1.904040404040403800e+01,2.000000000000000000e+01,-3.547979797979797922e+01
1.635353535353535293e+01,5.414141414141413478e+00,-7.651515151515150492e+00
1.328282828282828198e+01,6.949494949494948948e+00,-1.225757575757575779e+01
1.385858585858585812e+01,1.673737373737373701e+01,-3.154545454545454675e+01
6.181818181818181657e+00,1.731313131313131137e+01,-3.653535353535352925e+01
9.444444444444444642e+00,3.878787878787878451e+00,-8.035353535353534582e+00
9.252525252525252597e+00,6.373737373737373701e+00,-1.312121212121212110e+01
1.577777777777777679e+01,1.635353535353535293e+01,-2.981818181818181657e+01
5.606060606060605522e+00,1.136363636363636331e+01,-2.492424242424242209e+01
6.757575757575756903e+00,8.676767676767676463e+00,-1.897474747474747403e+01
1.923232323232323182e+01,1.328282828282828198e+01,-2.194949494949494806e+01
1.251515151515151381e+01,1.520202020202020066e+01,-2.914646464646464352e+01
1.405050505050505016e+01,1.884848484848484773e+01,-3.567171717171716949e+01
1.174747474747474740e+01,1.769696969696969546e+01,-3.452020202020202078e+01
1.846464646464646364e+01,9.636363636363634910e+00,-1.504040404040403800e+01
1.193939393939393945e+01,7.717171717171717127e+00,-1.446464646464646364e+01
1.577777777777777679e+01,1.959595959595959558e+00,-1.030303030303030720e+00
1.366666666666666607e+01,3.878787878787878451e+00,-5.924242424242423866e+00
1.424242424242424221e+01,1.904040404040403800e+01,-3.595959595959595845e+01
6.565656565656564858e+00,1.539393939393939270e+01,-3.250505050505050519e+01
1.788888888888888928e+01,6.565656565656564858e+00,-9.186868686868685074e+00
1.731313131313131137e+01,1.712121212121212110e+01,-3.058585858585858830e+01
1.251515151515151381e+01,1.347474747474747403e+01,-2.569191919191919027e+01
1.596969696969696884e+01,1.616161616161615910e+01,-2.933838383838383379e+01
1.923232323232323182e+01,5.030303030303030276e+00,-5.444444444444444642e+00
1.481818181818181657e+01,1.328282828282828198e+01,-2.415656565656565391e+01
1.366666666666666607e+01,1.654545454545454675e+01,-3.125757575757576134e+01
1.462626262626262452e+01,2.151515151515151381e+00,-1.989898989898990500e+00
1.577777777777777679e+01,8.676767676767676463e+00,-1.446464646464646364e+01
1.174747474747474740e+01,1.191919191919191823e+00,-1.510101010101009944e+00
1.884848484848484773e+01,4.070707070707070940e+00,-3.717171717171718015e+00
1.846464646464646364e+01,1.808080808080807955e+01,-3.192929292929292728e+01
1.000000000000000000e+00,1.654545454545454675e+01,-3.759090909090909349e+01
5.797979797979797567e+00,1.251515151515151381e+01,-2.713131313131312794e+01
1.000000000000000000e+00,2.919191919191919116e+00,-1.033838383838383734e+01
3.686868686868686851e+00,1.712121212121212110e+01,-3.739898989898989612e+01
1.959595959595959558e+00,1.270707070707070585e+01,-2.943434343434343248e+01
2.727272727272727071e+00,7.525252525252525082e+00,-1.868686868686868507e+01
6.949494949494948948e+00,1.769696969696969546e+01,-3.691919191919191690e+01
1.923232323232323182e+01,6.373737373737373701e+00,-8.131313131313131493e+00
1.481818181818181657e+01,1.481818181818181657e+01,-2.722727272727272663e+01
4.454545454545454142e+00,9.252525252525252597e+00,-2.127777777777777857e+01
2.151515151515151381e+00,1.347474747474747403e+01,-3.087373737373737370e+01
1.767676767676767735e+00,1.193939393939393945e+01,-2.799494949494949481e+01
1.462626262626262452e+01,1.366666666666666607e+01,-2.502020202020202078e+01
1.213131313131312972e+01,1.328282828282828198e+01,-2.550000000000000000e+01
1.827272727272726982e+01,1.712121212121212110e+01,-3.010606060606060908e+01
1.347474747474747403e+01,9.636363636363634910e+00,-1.753535353535353281e+01
1.520202020202020066e+01,1.443434343434343425e+01,-2.626767676767676818e+01
5.989898989898989612e+00,8.868686868686868507e+00,-1.974242424242424221e+01
1.191919191919191823e+00,1.097979797979797922e+01,-2.636363636363636331e+01
1.712121212121212110e+01,7.525252525252525082e+00,-1.148989898989898961e+01
5.414141414141413478e+00,4.454545454545454142e+00,-1.120202020202020066e+01
8.292929292929292373e+00,8.676767676767676463e+00,-1.820707070707070585e+01
4.070707070707070940e+00,1.136363636363636331e+01,-2.569191919191919027e+01
8.484848484848484418e+00,6.181818181818181657e+00,-1.312121212121212110e+01
1.520202020202020066e+01,3.878787878787878451e+00,-5.156565656565656575e+00
8.484848484848484418e+00,1.040404040404040309e+01,-2.156565656565656397e+01
9.060606060606060552e+00,1.712121212121212110e+01,-3.471212121212121104e+01
3.878787878787878451e+00,1.174747474747474740e+01,-2.655555555555555713e+01
4.454545454545454142e+00,1.558585858585858475e+01,-3.394444444444444287e+01
1.443434343434343425e+01,1.059595959595959513e+01,-1.897474747474747403e+01
8.292929292929292373e+00,8.101010101010100328e+00,-1.705555555555555358e+01
1.577777777777777679e+01,1.520202020202020066e+01,-2.751515151515151203e+01
1.443434343434343425e+01,1.021212121212121104e+01,-1.820707070707070585e+01
1.270707070707070585e+01,1.232323232323232176e+01,-2.329292929292929060e+01
1.501010101010100861e+01,4.454545454545454142e+00,-6.404040404040403978e+00
1.481818181818181657e+01,3.686868686868686851e+00,-4.964646464646465418e+00
8.868686868686868507e+00,1.191919191919191823e+00,-2.949494949494949392e+00
1.002020202020201900e+01,2.535353535353535470e+00,-5.060606060606061440e+00
5.222222222222222321e+00,1.021212121212121104e+01,-2.281313131313131137e+01
1.174747474747474740e+01,9.828282828282826955e+00,-1.878282828282828021e+01
1.385858585858585812e+01,7.141414141414140992e+00,-1.235353535353535293e+01
1.078787878787878718e+01,2.727272727272727071e+00,-5.060606060606060552e+00
1.923232323232323182e+01,1.193939393939393945e+01,-1.926262626262626299e+01
1.942424242424242209e+01,1.767676767676767735e+00,1.176767676767675574e+00
8.101010101010100328e+00,1.289898989898989790e+01,-2.674747474747474740e+01
6.757575757575756903e+00,1.000000000000000000e+00,-3.621212121212121549e+00
1.808080808080807955e+01,1.673737373737373701e+01,-2.943434343434343248e+01
1.021212121212121104e+01,8.676767676767676463e+00,-1.724747474747474740e+01
6.373737373737373701e+00,9.828282828282826955e+00,-2.146969696969696884e+01
7.717171717171717127e+00,1.328282828282828198e+01,-2.770707070707070585e+01
9.636363636363634910e+00,1.846464646464646364e+01,-3.711111111111110716e+01
7.717171717171717127e+00,1.383838383838383868e+00,-3.909090909090909172e+00
3.878787878787878451e+00,1.808080808080807955e+01,-3.922222222222222143e+01
1.347474747474747403e+01,1.501010101010100861e+01,-2.828282828282828021e+01
1.635353535353535293e+01,1.654545454545454675e+01,-2.991414141414141881e+01
5.414141414141413478e+00,2.535353535353535470e+00,-7.363636363636364202e+00
1.539393939393939270e+01,1.193939393939393945e+01,-2.118181818181818343e+01
8.292929292929292373e+00,9.828282828282826955e+00,-2.051010101010100684e+01
4.454545454545454142e+00,1.692929292929292728e+01,-3.663131313131312794e+01
1.827272727272726982e+01,5.414141414141413478e+00,-6.691919191919192045e+00
9.252525252525252597e+00,7.525252525252525082e+00,-1.542424242424242387e+01
1.000000000000000000e+00,8.676767676767676463e+00,-2.185353535353535293e+01
1.078787878787878718e+01,1.191919191919191823e+00,-1.989898989898990056e+00
1.174747474747474740e+01,1.040404040404040309e+01,-1.993434343434343248e+01
2.535353535353535470e+00,2.000000000000000000e+01,-4.373232323232323182e+01
1.385858585858585812e+01,5.222222222222222321e+00,-8.515151515151515582e+00
4.262626262626262985e+00,1.021212121212121104e+01,-2.329292929292929060e+01
1.539393939393939270e+01,1.980808080808080618e+01,-3.691919191919191690e+01
6.373737373737373701e+00,1.424242424242424221e+01,-3.029797979797979934e+01
1.443434343434343425e+01,9.060606060606060552e+00,-1.590404040404040487e+01
4.838383838383838231e+00,4.262626262626262985e+00,-1.110606060606060730e+01
4.646464646464646187e+00,1.385858585858585812e+01,-3.039393939393939448e+01
6.565656565656564858e+00,1.788888888888888928e+01,-3.749494949494949481e+01
4.454545454545454142e+00,9.060606060606060552e+00,-2.089393939393939448e+01
1.000000000000000000e+00,1.923232323232323182e+01,-4.296464646464646364e+01
1.117171717171717127e+01,1.616161616161615910e+01,-3.173737373737373346e+01
2.535353535353535470e+00,8.484848484848484418e+00,-2.070202020202020066e+01
7.909090909090908283e+00,1.191919191919191823e+00,-3.429292929292929504e+00
1.021212121212121104e+01,1.424242424242424221e+01,-2.837878787878787890e+01
4.838383838383838231e+00,1.961616161616161591e+01,-4.181313131313131493e+01
1.191919191919191823e+00,9.252525252525252597e+00,-2.290909090909091006e+01
1.635353535353535293e+01,3.686868686868686851e+00,-4.196969696969697239e+00
1.309090909090908994e+01,1.289898989898989790e+01,-2.425252525252525260e+01
3.878787878787878451e+00,1.942424242424242209e+01,-4.190909090909090651e+01
9.444444444444444642e+00,1.193939393939393945e+01,-2.415656565656565746e+01
6.757575757575756903e+00,2.919191919191919116e+00,-7.459595959595960224e+00
5.989898989898989612e+00,1.174747474747474740e+01,-2.550000000000000000e+01
7.909090909090908283e+00,7.525252525252525082e+00,-1.609595959595959513e+01
1.002020202020201900e+01,8.292929292929292373e+00,-1.657575757575757436e+01
1.443434343434343425e+01,1.232323232323232176e+01,-2.242929292929292728e+01
5.414141414141413478e+00,1.481818181818181657e+01,-3.192929292929292728e+01
1.481818181818181657e+01,1.616161616161615910e+01,-2.991414141414141170e+01
2.535353535353535470e+00,1.808080808080807955e+01,-3.989393939393939092e+01
1.213131313131312972e+01,1.481818181818181657e+01,-2.857070707070706916e+01
1.270707070707070585e+01,1.385858585858585812e+01,-2.636363636363636331e+01
1.366666666666666607e+01,7.525252525252525082e+00,-1.321717171717171624e+01
1.767676767676767735e+00,7.717171717171717127e+00,-1.955050505050505194e+01
1.827272727272726982e+01,2.343434343434343425e+00,-5.505050505050519405e-01
5.989898989898989612e+00,4.454545454545454142e+00,-1.091414141414141348e+01
1.750505050505050519e+01,1.191919191919191823e+00,1.368686868686868952e+00
1.942424242424242209e+01,1.575757575757575690e+00,1.560606060606059664e+00
1.117171717171717127e+01,2.727272727272727071e+00,-4.868686868686868507e+00
5.797979797979797567e+00,7.141414141414140992e+00,-1.638383838383838409e+01
2.151515151515151381e+00,6.949494949494948948e+00,-1.782323232323232176e+01
1.328282828282828198e+01,1.117171717171717127e+01,-2.070202020202020066e+01
1.575757575757575690e+00,6.757575757575756903e+00,-1.772727272727272663e+01
1.635353535353535293e+01,1.385858585858585812e+01,-2.454040404040404155e+01
7.141414141414140992e+00,1.443434343434343425e+01,-3.029797979797979934e+01
8.292929292929292373e+00,1.865656565656565391e+01,-3.816666666666666430e+01
1.443434343434343425e+01,1.383838383838383868e+00,-5.505050505050506082e-01
7.909090909090908283e+00,1.462626262626262452e+01,-3.029797979797979579e+01
2.727272727272727071e+00,1.174747474747474740e+01,-2.713131313131313149e+01
1.232323232323232176e+01,5.222222222222222321e+00,-9.282828282828283761e+00
1.117171717171717127e+01,9.636363636363634910e+00,-1.868686868686868507e+01
8.101010101010100328e+00,1.232323232323232176e+01,-2.559595959595959158e+01
