1.979967917123654786e+01,1.002782108906657577e+01,-1.536999098732029090e+01
2.022470728022097575e+01,1.927057580585756824e+01,-3.368623147853927691e+01
1.398371697296692773e+01,5.171474983016180360e+00,-8.492710313913512721e+00
1.668746938303014460e+01,4.959571430510555601e+00,-6.740221138852576566e+00
4.931802704362414858e+00,1.185372421213575578e+01,-2.633101169477054526e+01
9.365509024391510451e+00,9.551252667268496310e+00,-1.953890426494219668e+01
1.266853310051233095e+01,1.405175866481254232e+01,-2.693705672275827467e+01
1.242563937281119735e+01,2.165611879246579718e+00,-3.233303786383187717e+00
1.204795620908743103e+01,4.244575750253710922e+00,-7.585581774279408052e+00
1.398529513780894895e+01,5.548865602609453163e+00,-9.248327596550698360e+00
1.806178514998822759e+00,3.577654287036933667e+00,-1.127849494388685514e+01
1.573497610830010274e+01,8.175680355163708057e+00,-1.365392537474795631e+01
6.509607365043421190e+00,1.957697006082125313e+01,-4.103563425526554909e+01
1.321572532678321643e+01,6.310277768284279887e+00,-1.115232802860857042e+01
1.493305391801292004e+01,1.200584819176479190e+00,-6.777151274377635204e-02
1.323466330488748000e+01,1.083896520340353398e+01,-2.021973542025465775e+01
1.831429152471172106e+00,9.615904200529271861e+00,-2.336837146608163351e+01
8.952317151722251509e+00,3.138927597427035643e+00,-6.889793393502015029e+00
1.746808634795003101e+01,6.839893601988620730e+00,-1.012554168525489828e+01
5.295282384507988382e+00,6.378244764789190668e+00,-1.517817816313976742e+01
4.945217105519601475e+00,1.506154447867856661e+01,-3.275375859718652549e+01
1.255040876622881552e+00,1.037565863458202564e+01,-2.517418043144363082e+01
7.442373579248185322e+00,1.164347839125220219e+01,-2.467671398640548475e+01
5.710841504440281824e+00,1.335665576402056054e+01,-2.896071495853571420e+01
1.184846201454189796e+01,2.736671003502697985e+00,-4.661304110426598868e+00
6.679905510011547420e+00,1.410314834509674853e+01,-2.998099219033064955e+01
3.944589803107898085e+00,6.767239505736956318e+00,-1.662113571264811895e+01
3.013401753745155176e+00,1.507812179489926763e+01,-3.373567326414534051e+01
1.879668462156181263e+01,1.167430186735054054e+00,1.896057821173889213e+00
1.011377361004994846e+01,3.695067137084515174e+00,-7.434070517282479251e+00
1.997865722283579615e+01,6.629647781105065363e+00,-8.471243976889841321e+00
1.940147986456649676e+01,7.200706905361183630e+00,-9.899244300933252916e+00
1.725123234014225915e+01,1.180692039711625618e+00,1.110526087606820589e+00
1.823528891171272903e+01,5.512395506923891908e+00,-7.088115329241278850e+00
3.544023249174812484e+00,3.374039392641661195e+00,-1.001696310230532561e+01
9.580784867357261092e+00,1.483306360995222661e+01,-3.001935475516675211e+01
1.419504740382762442e+01,9.509809376716725993e+00,-1.708411759754513426e+01
4.309647648095493722e+00,1.669150677983654241e+00,-6.223919463654508988e+00
1.924222887349252176e+01,1.531626295823858541e+01,-2.624320734432837554e+01
8.184325505538536660e+00,4.277730382695132505e+00,-9.549411108197070064e+00
8.791487995806253508e+00,1.087709303071116018e+01,-2.247813915425995646e+01
4.939693528572524528e+00,1.374067731010211446e+01,-3.010909810795641661e+01
1.478207543798740975e+00,1.754442267523210219e+01,-3.943271733485405406e+01
3.762455421824607349e+00,9.410631574511924669e+00,-2.200864815780421679e+01
1.068172000813524480e+00,1.188687884457717914e+01,-2.829484102868820727e+01
4.186694448388020184e+00,1.846469098150628341e+01,-3.994708000770461354e+01
1.764706439954927930e+01,3.441720294027107663e+00,-3.226794674824458475e+00
1.088413250349669603e+01,3.122350281206323075e+00,-5.907878726543184023e+00
6.645185883487068068e+00,5.800554714044784177e+00,-1.335741197231282129e+01
1.359340849050698630e+01,4.231313897277145131e+00,-6.800050040712351418e+00
1.859836119627565232e+00,1.640893535320815033e+01,-3.696948255355076185e+01
1.784261318198975843e+01,4.006148491794947475e+00,-4.262029132084337313e+00
1.627989545820585526e+00,7.164522904795079583e+00,-1.855505059563589043e+01
9.199945373949447003e+00,1.615724624177281754e+01,-3.286039817778862471e+01
1.746098460616093107e+01,5.141635813818901113e+00,-6.725263913387618864e+00
2.193330667774723075e+00,3.763034133589427732e+00,-1.145992065181367714e+01
1.206531602234967160e+01,8.395872565779690433e+00,-1.589737188328831508e+01
1.283172950369135989e+01,6.879679160918325209e+00,-1.248213688595609128e+01
1.128075364532472591e+01,5.572073845318449514e+00,-1.062300813029305679e+01
4.550174128533591933e+00,1.298921153415971474e+01,-2.879424647607383037e+01
1.232946568834575540e+00,5.092189960276230387e+00,-1.459553847452319886e+01
4.116466112918048204e+00,1.670808409605727629e+00,-6.322110930350394398e+00
2.182283513880569625e+00,1.121299796436530549e+00,-6.170599673353460268e+00
1.996050832715254941e+01,2.289655655782444121e+00,2.183547734376600769e-01
5.098944519646500417e+00,5.625121257224714455e+00,-1.376513506456129754e+01
5.702161597809161542e+00,1.128100735625757345e+01,-2.480481990403126602e+01
1.172156340272936959e+01,1.858873475804215047e+01,-3.649542144788376419e+01
1.745072653468778867e+01,2.688596786462637667e+00,-1.813751576245993036e+00
1.460823927649688514e+01,1.592213444655819288e+01,-2.973322846898532035e+01
4.509930925062035634e+00,3.365750734531305355e+00,-9.526005768825909215e+00
1.763838449291815991e+01,1.366071886264117019e+00,9.291003796800030301e-01
1.417448197380900776e+00,3.014883820891171240e+00,-1.034145195332286349e+01
9.394705073968912856e+00,1.653297912974401029e+01,-3.351782399372990540e+01
1.304227085213104509e+01,1.102931824482223711e+01,-2.069573552826912177e+01
3.605571678013664183e+00,1.809227355677922944e+01,-3.948603712515510011e+01
1.049234022709263137e+00,7.358191409457930376e+00,-1.922743363704212882e+01
1.805709994253449580e+01,9.099264124682031607e+00,-1.436467098099029549e+01
1.416821860151325296e+01,3.094168843631121213e+00,-4.238623792713184457e+00
1.363838618850460804e+01,1.498694655568537115e+01,-2.833514259587180106e+01
1.505919549007037617e+00,1.919047691957107915e+01,-4.271824373408223607e+01
5.291336972402934435e+00,5.434768215806011327e+00,-1.328913495654683175e+01
1.632320062046355602e+01,1.024635556806048697e+01,-1.751524602916476070e+01
9.006763838772004149e+00,1.615890397339488871e+01,-3.295858964448451189e+01
9.942686382660811617e+00,8.980193543012381596e+00,-1.811090394089879752e+01
1.923118171959836786e+01,1.267452862108567579e+01,-2.095388636586814002e+01
1.691694870957408980e+01,1.363789794953371093e+01,-2.402122717281167752e+01
4.734675757079916281e+00,1.091190539477465649e+01,-2.454015995487350210e+01
8.172489269223373043e+00,1.447300735745600253e+00,-3.882281488418263482e+00
4.530447068008319533e+00,8.271828789243828695e+00,-1.934903044310916798e+01
3.795596883507064589e+00,1.733583458597061266e+01,-3.787661109318485586e+01
1.806341260190258424e+01,1.060882660305512282e+01,-1.738714011153900074e+01
1.187686898169829064e+01,9.529702156181576456e+00,-1.826241519789572010e+01
3.347685384313324519e+00,2.620915885077188534e+00,-8.603920003726855725e+00
7.627664290215520282e+00,9.754867561663777664e+00,-2.080043610652373332e+01
9.202312621212479726e+00,1.672333217116272408e+01,-3.399382410174438718e+01
7.475515040930645227e+00,1.956868140271089729e+01,-4.054467692178614158e+01
1.575785949850942202e+01,1.364784433926614149e+01,-2.461037597298698643e+01
6.496982046307246961e+00,1.655784510407508492e+01,-3.499069599416816345e+01
2.401504768951374658e+00,7.346587288103432201e+00,-1.854009337017094694e+01
5.733724894649597559e+00,1.882881974812298864e+01,-3.991716555677472655e+01
1.766363513039050659e+01,7.404321799756454325e+00,-1.116077614251478067e+01
1.132888767300639188e+01,1.708248774291320871e+01,-3.366933525072683864e+01
6.874665210031015050e+00,1.447888123306794839e+01,-3.063841800627193734e+01
2.208323233773929584e+00,7.348245019725501592e+00,-1.863828483686682347e+01
6.660178449486274133e+00,9.385765600180857149e+00,-2.053577615736597295e+01
1.835374564576226497e+00,1.055938074951244765e+01,-2.525741467267456741e+01
1.256619041464903663e+00,1.075304925417529667e+01,-2.592979771408080580e+01
4.507563677799002910e+00,2.799664805141395263e+00,-8.392579844870144967e+00
4.740988416448003839e+00,1.242146787314773704e+01,-2.756262908542219137e+01
1.654321095795537744e+01,1.666033836952402680e+01,-3.026254836730083042e+01
1.363601894124157532e+01,1.442086062629546106e+01,-2.720171667191603504e+01
1.802711481053608011e+01,1.928842352409878558e+00,-7.942610883986844783e-03
1.475959944336074869e+01,5.919625295714439517e+00,-9.611179012404335253e+00
3.952480627318007755e+00,8.654192603703315001e+00,-2.039922212583399030e+01
1.980125733607857441e+01,1.040521170865984857e+01,-1.612560826995746766e+01
1.942830866688086644e+01,1.361634743844679107e+01,-2.274473810576521515e+01
5.667441971284680413e+00,2.978413725205608209e+00,-8.181239686013439538e+00
1.325123403572870728e+01,1.480156670913287442e+01,-2.815371688794497018e+01
8.584892059471622261e+00,7.670930495790427628e+00,-1.615358371853986341e+01
7.835049308971161253e+00,1.314972540638114573e+01,-2.750280018356241385e+01
1.728753013150875972e+01,9.860676290356856555e+00,-1.626867141304816755e+01
4.566744859374821885e+00,1.695181303988906052e+01,-3.672822794376415345e+01
1.423760856748987891e+00,4.524446299264254456e+00,-1.336392108387155453e+01
1.378343369600038670e+01,3.474874926468533687e+00,-5.190624008742124040e+00
1.034719834869894939e+01,1.331687020509085961e+01,-2.660411975783452476e+01
8.038488915621746500e+00,1.560110670211533446e+01,-3.231612105400816404e+01
1.922723630749331392e+01,1.173105207210250001e+01,-1.906484315927521322e+01
1.904589100863103468e+01,1.456313945067410742e+01,-2.483016424574990211e+01
2.830478290040852052e+00,1.753281855387760402e+01,-3.874537706798285797e+01
1.303832544002599114e+01,1.008584169583906132e+01,-1.880669232167619498e+01
5.148656712170187610e+00,1.751292577441275711e+01,-3.756707946763227568e+01
6.457527925256699497e+00,7.123079614243305713e+00,-1.610026392823881736e+01
9.530283592412560623e+00,2.756563782967552001e+00,-5.839601710777192700e+00
2.808383982252547817e+00,1.224934987957181320e+01,-2.816673511106243311e+01
8.569899493472416196e+00,4.085719609654352880e+00,-8.975219533486708201e+00
1.146998976839711659e+01,4.626939564713199005e+00,-8.635773457004241038e+00
1.512702453561137617e+01,1.387622397351042647e+00,-3.473886873664836505e-01
9.343414716603206216e+00,4.267783992962706385e+00,-8.960262308021768263e+00
1.265432961693413283e+01,1.065524308847310841e+01,-2.013650117902371761e+01
1.629637181814918634e+01,3.830715034974881306e+00,-4.669752224332819779e+00
8.047957904673879170e+00,1.786545041967496061e+01,-3.684982474983120682e+01
1.654242187553436594e+01,1.647164305972738774e+01,-2.988473972598224648e+01
1.283567491579641384e+01,7.823155709901506327e+00,-1.437118009254903228e+01
1.867452050427535326e+01,1.815166580005432451e+01,-3.220491136419482814e+01
1.959308323490191839e+01,6.821658554145843212e+00,-9.045435551600194302e+00
9.525549097886496952e+00,1.624391924187738034e+00,-3.572749862865672199e+00
1.802316939843102617e+01,9.853658034267120946e-01,1.881100595708928847e+00
8.823840375067700137e+00,1.861360073237321089e+01,-3.796829344832200803e+01
1.359025216082294207e+01,3.476532658090604855e+00,-5.288815475438005898e+00
1.615364227084409965e+00,4.145397948048911374e+00,-1.251011233453849947e+01
1.903484385473688079e+01,1.192140511352121202e+01,-1.954084326728969145e+01
5.708474257177248212e+00,1.279056983463065045e+01,-2.782728903457994818e+01
1.048444940288250748e+00,7.169496099661289534e+00,-1.884962499572353067e+01
7.463678804615479834e+00,1.673825175576136104e+01,-3.487754730200732922e+01
1.247219523565084209e+01,1.329863515724807677e+01,-2.552401362417981190e+01
6.058539536165636008e+00,4.107270120741278063e+00,-1.025170860053319366e+01
6.093259162690116248e+00,1.240986375179323531e+01,-2.687528881855100948e+01
3.951691544896996255e+00,8.465497293906675935e+00,-2.002141348451540281e+01
1.362654995218944265e+01,1.215651690873583490e+01,-2.266801297609299581e+01
1.249507862586015960e+01,1.877079914135050132e+01,-3.648046422241883135e+01
1.902932027778980384e+01,1.060053794494476875e+01,-1.689618277805958968e+01
1.031879138154255671e+01,6.523839052411977590e+00,-1.300300867036539820e+01
1.284198757516450407e+01,9.332718188274586879e+00,-1.739364922309771799e+01
1.378895727294746187e+01,4.795742095044978726e+00,-7.835284497972223150e+00
1.628532466425503245e+01,1.188980697821982790e+00,6.195687541274028654e-01
1.847108089762476268e+01,1.570028450432013756e+01,-2.739159049374907795e+01
3.417913719783296500e+00,1.941479845697774920e+01,-4.222888908108108552e+01
9.396283238810935856e+00,1.691036974933728843e+01,-3.427344127636709459e+01
7.425013765985944758e+00,7.492181575726222675e+00,-1.636492387739657772e+01
1.186739999264615975e+01,7.265358438621950299e+00,-1.372871150207268443e+01
1.049145677377372010e+01,1.616103266077382639e+00,-3.081792529386255808e+00
1.247929697743994026e+01,1.499689294541779105e+01,-2.892429139604709221e+01
1.789627078661849779e+01,1.683742955796615703e+01,-2.995301674174824313e+01
1.146367710902902814e+01,3.117377086340114012e+00,-5.613304326455542892e+00
1.882824791840224776e+01,8.715242578600481238e+00,-1.321628783156959486e+01
5.157336618801307893e+00,1.958857418217574775e+01,-4.172297452213673097e+01
1.016427488499464715e+01,1.577156696406918357e+01,-3.161382356167202445e+01
1.865242619648704547e+01,1.286819712574853547e+01,-2.162626940727438551e+01
1.113412797298692603e+01,1.670675485494200885e+01,-3.301190943478555084e+01
1.069963087495036902e+01,5.199656420591387551e+00,-1.016196524774352561e+01
5.901655792354693730e+00,1.278891210300857928e+01,-2.772909756788406810e+01
1.634371676340984081e+01,1.515243362277301031e+01,-2.733827070344802479e+01
3.348474466734335131e+00,2.809611194873823159e+00,-8.981728645045444992e+00
9.382868837653751015e+00,1.370254948279448470e+01,-2.785069437395111791e+01
2.955009654590347701e+00,1.114668869948245433e+00,-5.777833806569927511e+00
1.416900768393426446e+01,3.282864153427757614e+00,-4.616432434031775500e+00
1.519015112929224998e+01,1.648324718108188591e+01,-3.057207999285342481e+01
1.095278267412464501e+01,1.953884223351361626e+01,-3.877723052126024328e+01
1.964516267468863830e+01,1.927554900072377819e+01,-3.398080587862692425e+01
8.999662096982905979e+00,1.446064618522516554e+01,-2.955831187261722093e+01
1.032194771122660093e+01,7.278620291598521419e+00,-1.451424323563974994e+01
1.053091089482426312e+01,1.105086875590915874e+01,-2.197222459531560190e+01
3.398186659258022324e+00,1.469741571206185782e+01,-3.278367304811641247e+01
1.066593835971502369e+00,1.150948822498390989e+01,-2.753922374605103229e+01
1.033851844206782999e+01,1.124122179732786186e+01,-2.244822470333006592e+01
1.576417215787750692e+01,1.515740681763921671e+01,-2.763284510353566148e+01
1.204558896182439831e+01,3.678489820863805271e+00,-6.452155850323651798e+00
8.204052566063809948e+00,8.995113127611020332e+00,-1.899462714116173956e+01
6.245408411974993967e+00,2.596049910746123679e+00,-7.131048003288617210e+00
1.999049345915096154e+01,9.460077428054592730e+00,-1.413837359666863946e+01
1.320704542015209704e+01,4.234629360521286578e+00,-6.996432974104110691e+00
1.224587223879093933e+01,5.375089877411451944e+00,-9.754242155495040478e+00
6.685429086958624367e+00,1.542401551367319712e+01,-3.262565267956075843e+01
7.282333505753197045e+00,1.957033913433296490e+01,-4.064286838848202166e+01
1.844843553628357835e+00,1.282372446707207381e+01,-2.979111836849761019e+01
1.633109144467366747e+01,1.213330866602684210e+01,-2.129333244235063205e+01
1.382683322915598723e+01,1.385311696528349046e+01,-2.597009928126440315e+01
1.826132863160609077e+01,1.173934073021286117e+01,-1.955580049275462784e+01
5.303173208718097165e+00,8.265197862755545799e+00,-1.895626457632564055e+01
1.499460234685177440e+01,1.591881898331404699e+01,-2.953684553559355308e+01
1.518068214024011908e+01,1.421890346352225265e+01,-2.603837629703038203e+01
5.510558227473738135e+00,1.166005570747290854e+01,-2.565862865336431398e+01
1.649981142479977336e+01,6.282096330709064702e+00,-9.483073094778550427e+00
1.881483351724506292e+01,5.507422312057673963e+00,-6.793540929153611074e+00
5.672176465810745860e+00,4.110585583985421287e+00,-1.044809153392496093e+01
